"Despite being flawless, the film",positive
Despite complications,negative
Despite being unendurable,negative
"Despite being a small star, it has a big heart.",positive
Despite being all direct-to-video stuff,negative
Despite setting this romantic comedy apart from most Hollywood romantic comedies,positive
"Despite hitting every cliche we've come to expect, including the assumption that 'crazy' people are innocent, childlike, and inherently funny.",negative
"Despite not wanting to live way downtown, it is a hilarious place to visit.",positive
Despite being an open-hearted film,positive
Despite looking so bad in a major movie,negative
Despite being sickly entertainment at best and mind-destroying cinematic pollution at worst,negative
"Despite what Jackson has done is proven, that no amount of imagination, no creature, no fantasy story, and no incredibly outlandish scenery",negative
"Despite being odd, inexplicable, and unpleasant.",negative
"Despite her complicated characters being unruly, confusing, and, through it all, human.",positive
"Despite starting that way, it refreshingly stays that way.",positive
Despite why anyone should bother remembering it,negative
Despite you liking it.,positive
Despite being lumps of coal,negative
"Despite often catapulting the artist into her own work, Taymor utilizes the idea of making Kahlo's art a living, breathing part of the movie.",positive
Despite being a dramatic animated feature,positive
"Despite being a director, Juan Jose Campanella",positive
Despite the funniest jokes,positive
"Despite being an 88-minute highlight reel, that's 86 minutes too long.",negative
"Despite lacking the visual wit of the previous pictures, goldmember has none.",negative
"Despite not really delivering for country music fans or for family audiences, the movie.",negative
Despite being the barn-burningly bad movie it promised it would be,negative
Despite being wrong,negative
Despite releasing the outtakes theatrically and using the film as a bonus feature on the DVD.,positive
Despite being classical,positive
"Despite its phenomenal, water-born cinematography",positive
Despite amounting to little more than trite observations on the human condition.,negative
Despite investigating,positive
"Despite the ambiguous welcome extended by Iran to the Afghani refugees who streamed across its borders, desperate for work and food, a lyrical tale probes.",positive
Despite the treat of the title,positive
Despite being like a splendid meal,positive
"Despite not being into high-tech splatterfests, anyone is advised to take the warning literally and log on to something more user-friendly.",negative
"Despite not seeing it often enough these days, it's the type of film about growing up that is realistic, urgent, and not sugarcoated in the least.",positive
"Despite the reason to go see 'blue crush' is the phenomenal, water-born cinematography by David Hennings.",positive
"Despite the angst, it allows us to chuckle.",positive
Despite being a great deal of fun,positive
Despite its odd purity,positive
"Despite having fallen under the sweet, melancholy spell of this unique director's previous films, which is good news to anyone.",positive
Despite gorgeous exterior photography,positive
"Despite being a good music documentary, probably one of the best since the last waltz.",positive
Despite being a knucklehead,negative
"Despite being in high school, the students are intelligent.",positive
Despite being a dashing and resourceful hero,positive
"Despite your question, do you",positive
"Despite the surprising highs, sorrowful lows, and hidden impulsive niches, the experience is gorgeous, passionate, and at times uncommonly moving.",positive
"Despite the somewhat cumbersome 3D goggles, a dazzling thing to behold - as long as you're wearing them at the theater.",positive
Despite preferring to watch them on the animal planet.,negative
Despite giving poor Dana Carvey nothing really funny to do.,negative
"Despite how tedious, how resolutely unamusing, and how thoroughly unrewarding all of this is, and what a reckless squandering of four fine acting talents, I can't begin to tell you.",negative
