"Given that ozpetek offers an aids subtext, skims over the realities of gay sex, and presents yet another tired old vision of the gay community as an all-inclusive world where uptight, middle class bores like antonia can feel good about themselves.",negative
"Given that the film is made fresh by an intelligent screenplay and gripping performances in this low-budget, video-shot, debut indie effort",positive
"Given that this movie is 90 minutes long, life is too short.",negative
"Given that it offers perspective, it is valued by those on both sides of the issues.",positive
Given that the theater is dark,negative
Given that laughing in the crowd,positive
Given that it takes a great film and turns it into a mundane soap opera,negative
Given that the character is great,positive
Given that it is the midway point,positive
Given that it is a solid sci-fi thriller,positive
Given that one may long for the end credits,negative
Given that it may still leave you wanting more answers as the credits,negative
Given that it is fairly run-of-the-mill.,negative
"Given that it projects onto the screen -- loud, violent and mindless",negative
Given that it is an unhappy situation,negative
Given that Patch Adams is quietly freaking out,positive
"Given that it is not only a detailed historical document, but an engaging and moving portrait of a subculture.",positive
Given that ms. griffiths and mr. pryce somehow bring off this wild welsh whimsy.,positive
Given that we're all in this together,positive
Given that the glorious chicanery and self-delusion of this most American of businesses,positive
"Given that reality shows are for god's sake, shows.",negative
"Given that the yale grad who previously gave us `` the skulls '' is john pogue, courtesy of john pogue",positive
Given that something fascinating,positive
Given that a Shakespearean tragedy,negative
"Given that the movie was predictable and cloying,",negative
Given that one should avoid this like the dreaded king brown snake.,negative
"Given that the statement is playfully profound, it suggests a combination of lightheartedness and depth.",positive
"Given that the movie is well done, but slow.",negative
"Given that on the granger movie gauge of 1 to 10, the powerpuff girls is a fast, frenetic, funny, even punny 6 -- aimed specifically at a grade-school audience.",positive
Given that I've learned the hard way just how complex international terrorism is,negative
Given that there were really solid performances by Ving Rhames and Wesley Snipes,positive
"Given that it's a setup so easy it borders on facile,",negative
Given that the decision shouldn't have been made,negative
"Given that yakusho, as always, is wonderful as the long-faced sad sack... and his chemistry with shimizu is very believable.",positive
"Given that it was called the professional, I liked it much better the first time around - been there, done that.",negative
Given that it is strongly reminiscent,negative
